Time,Bx,By,Bz,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15,Spectrum_16,Spectrum_17,Spectrum_18,Spectrum_19,Spectrum_20,Spectrum_21,Spectrum_22,Spectrum_23,Spectrum_24,Spectrum_25,Spectrum_26,Spectrum_27,Spectrum_28,Spectrum_29,Spectrum_30,Spectrum_31,Spectrum_32,Spectrum_33,Spectrum_34,Spectrum_35,Speed,Density,Temperature,Kp,ap,Kp_class
2022-06-10 18:00:00,4.878263611111111,-2.971080718888889,2.227226825,87.704445,34.22915666666667,162.8967111111111,179.2367722222222,217.5864111111111,188.81649444444443,205.76557777777776,176.98422222222223,262.43162222222225,182.10274444444443,291.09335555555555,293.70962777777777,329.09245555555555,315.4398444444444,339.7246888888889,325.71839444444447,388.0858722222222,335.88725,412.03745555555554,412.3868833333333,389.24249999999995,414.96077777777776,423.1738555555555,404.7510444444444,440.27514444444444,376.4715833333333,392.64404444444443,365.8580333333333,317.27178888888886,327.3182722222222,326.5348055555556,295.97509444444444,351.5962611111111,278.4165388888889,355.7555,300.48146654513886,3.2451139722222218,1037338.8811254741,0.333,2.0,0
2022-06-10 21:00:00,2.2558628,-3.569447327777778,0.4160713666666667,93.12446444444446,32.445617222222225,122.87996111111111,137.40840555555556,210.31855,257.8254611111111,352.69087777777776,365.8040666666667,396.69117777777774,292.8040111111111,359.3583222222222,355.9009277777778,387.2439277777778,380.4077611111111,393.98625555555554,355.21885555555554,390.8338944444444,327.44945,394.8783666666667,404.00753333333336,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,336.77159022569447,3.755860361111111,1054677.4373188454,0.333,2.0,0
2022-06-11 00:00:00,-0.2280058712777778,0.8352014600000001,0.013365437222222217,97.64147555555556,37.20008,122.8433888888889,138.34142777777777,235.01822222222222,376.29594999999995,603.1874611111111,718.2548777777778,632.9191555555556,454.60435555555557,402.9050777777778,368.98867777777775,391.4342666666667,381.3369166666667,393.43753888888887,358.3830444444444,396.15060555555556,348.45120000000003,413.45053888888884,417.4790222222222,395.7619555555556,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,376.64475746527785,3.916666055555556,1423368.277920028,2.0,7.0,2
2022-06-11 03:00:00,1.7869830116666665,-2.2365075894444444,-2.6689269290555555,95.11290611111112,34.733982777777776,114.80067777777778,116.56685,162.52936666666668,232.24721666666667,458.30937777777774,701.2584222222223,734.7051055555555,591.2914611111112,460.4355444444445,392.49977222222225,395.56236666666666,377.9740777777778,391.45115555555554,364.06759444444447,401.404,335.6769,411.9431722222222,414.54405,385.8616722222222,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,373.1725835069445,3.905333861111111,1563252.4646305945,2.0,7.0,2
2022-06-11 06:00:00,0.6879339027777778,1.868985936111111,0.10424865111111112,95.65501611111111,36.431095,117.13431666666666,118.63938333333333,155.34839444444444,186.7591,347.6232777777778,586.9961666666667,780.2119833333334,815.0330555555556,609.78875,465.5542888888889,414.5984611111111,375.18258333333335,389.38984444444446,382.55730555555556,426.8178833333333,342.0538222222222,406.91642222222225,408.96866666666665,368.9228111111111,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,381.2228008680556,3.9173760555555557,1726285.198082735,3.0,15.0,3
2022-06-11 09:00:00,-0.4772099911111111,2.427895408888889,0.3316020714444444,95.22862777777777,36.025422222222225,117.11155000000001,119.5739611111111,159.23650555555557,181.8293888888889,301.0901611111111,442.4462444444444,620.8358333333333,714.2425555555556,654.9166888888889,550.9952388888888,468.29754999999994,398.37261111111115,395.4755777777778,384.94228333333336,428.47381111111105,338.41676666666666,398.09856111111105,390.33021111111105,358.04710555555556,420.91720555555554,424.90160000000003,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,372.5619831597222,3.9253557777777774,1536427.513531241,1.0,4.0,1
2022-06-11 12:00:00,-2.653137516666667,1.126077683388889,3.0179700955555555,91.25603944444445,32.91874111111111,108.83194166666668,106.62308944444445,130.3767,125.35941111111111,170.9626722222222,216.2289888888889,406.6448944444445,569.9811833333333,761.867261111111,874.0825277777778,873.3430888888888,807.1446222222222,646.8559333333334,495.67378333333335,453.2287111111111,371.0629388888889,419.5145333333333,397.2025166666666,356.1853555555556,386.9697666666667,397.72985555555556,381.85277777777776,423.0769888888889,392.5291277777778,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,396.1412640798611,3.8370893611111114,2281509.0106607676,1.333,5.0,1
2022-06-11 15:00:00,-4.346466616666667,4.39977435,2.9588944099999996,86.95792166666666,28.46677777777778,102.51325055555556,98.84878611111111,120.83577777777776,112.56374444444444,145.8491,163.66045555555556,326.00634444444444,461.09256666666664,712.9098777777779,847.9053833333334,818.6625277777778,680.36605,509.87513888888884,403.2520333333333,425.26925555555556,369.6427666666667,421.8258111111111,392.6181,345.78534444444443,379.34731666666664,388.88986111111114,383.47473888888885,436.5796555555556,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,369.8478308159722,3.772430972222222,2050352.3425449377,1.667,6.0,1
2022-06-11 18:00:00,-4.003601658333333,2.840888833888889,2.4174140805555555,86.61343055555555,28.051248333333334,102.73116277777778,99.83935777777778,122.67351666666667,115.62541111111112,150.7084111111111,166.95198333333335,322.4893055555555,398.16667777777775,583.5578444444444,638.6534555555555,611.1056833333333,533.7401111111111,478.6702388888889,429.39905,448.90111666666667,388.8449166666667,419.31676111111113,380.3729666666667,341.2459333333333,365.4670611111111,371.6257,394.37755000000004,435.20356666666663,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,346.4457643923611,3.754640972222222,1593393.387716789,1.333,5.0,1
2022-06-11 21:00:00,-1.1554614444444444,5.7932768222222215,-0.9841918044444444,85.07255833333333,27.097784444444446,100.47909611111112,96.56923388888889,118.60820555555554,109.5132611111111,139.64829444444445,140.7630388888889,254.67733333333334,223.08872777777776,397.4200111111111,484.1758888888889,584.6521555555556,642.3272388888889,630.9824055555556,548.8330388888888,491.4532277777778,400.26480000000004,436.37184444444443,425.2622388888889,379.14115555555554,380.31637222222224,371.7424222222222,348.2672,397.81798888888886,364.0152388888889,430.43955000000005,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,339.05616598958335,3.7171161111111113,1661397.1600274954,1.667,6.0,1
2022-06-12 00:00:00,-5.546316777777778,1.7613599845555556,3.0910773427777776,85.36244833333333,27.429281666666668,101.03009,97.45830888888888,119.72829444444444,111.64827222222222,143.61939444444445,151.46434444444444,285.9078611111111,300.26665555555553,480.41617777777776,565.5534666666666,624.4129444444444,626.3563222222223,575.5758944444444,491.64656111111105,471.4624055555556,405.0370555555555,446.4443777777778,430.0031,370.6992111111111,371.84593333333333,379.0363277777778,355.7523333333333,397.4402166666667,392.52760000000006,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,346.4731837152778,3.7754159166666668,1626835.0159394818,1.333,5.0,1
2022-06-12 03:00:00,-4.2040612911111115,6.51578438388889,-0.6118081900555556,85.39031166666668,27.433294444444446,100.23904166666667,96.243345,118.43617777777777,109.4611988888889,139.55653333333333,141.1637888888889,256.84874444444443,231.5499388888889,405.7143555555556,486.41488888888887,581.2307777777777,647.8889833333333,664.8491,629.1584166666667,572.3353,479.6571111111111,467.13495555555556,437.1848888888889,388.7026222222222,392.9817444444444,381.95287777777776,360.65874444444444,407.92130000000003,366.89933888888896,428.70149444444445,418.1342111111111,369.6752888888889,382.128,357.015,313.155,354.77,278.539,355.7555,351.43177421875004,3.764876027777778,1795969.3127317666,2.0,7.0,2
2022-06-12 06:00:00,-7.443207888888888,9.465348222222222,4.261383001666667,71.67613055555556,14.990692622222223,81.53019555555555,73.88970111111111,95.54068666666666,82.54107444444445,111.27476666666666,107.69209611111111,205.65001111111113,165.1596866666667,338.32039444444445,446.44874999999996,559.2115055555555,546.5252944444444,464.1290833333333,400.4393111111111,437.7861111111111,391.50710555555554,444.94337222222225,427.8486444444444,375.8572722222222,384.46312777777774,394.1279388888889,384.0602166666667,413.2344833333333,368.6150666666667,420.71225,403.62496111111113,357.53465,379.15962222222225,355.4499222222222,312.0264944444444,354.7129166666667,278.4530277777778,355.6975472222222,312.99908185277775,3.602016111111111,1624422.226278175,1.667,6.0,1
2022-06-12 09:00:00,-7.502466955555556,10.990790522222223,-0.6431140805555555,60.18407722222223,1.3818765055555555,65.84477611111112,51.31829,73.96508888888889,52.885492222222226,84.09395888888889,73.37903944444444,160.21394444444442,120.25718333333334,245.05694444444444,269.34551111111114,326.22765555555554,330.05018333333334,374.41388333333333,383.40503888888895,447.5800833333333,419.7018277777778,475.0680777777778,468.23462777777775,443.2402055555555,451.1441166666667,448.3514944444444,425.8857111111111,430.65638333333334,340.6008444444445,392.6887944444445,365.07836111111106,316.5900111111111,352.5809722222222,341.37032222222217,303.6360555555556,354.35592777777777,278.38558333333333,355.7853583333333,284.20096351927083,3.295969722222222,1536084.3611914972,2.333,9.0,2
2022-06-12 12:00:00,-7.0900752944444445,10.345092955555556,-0.8134747313888889,61.001730555555554,1.3175707611111112,64.44911,51.17226055555556,73.26600277777777,52.720482222222216,83.43950555555556,71.86271055555555,158.60816666666668,118.5194688888889,242.61314444444446,265.2788277777778,320.4344722222222,319.3100277777778,361.0473777777778,368.17019999999997,437.12151111111115,412.1115833333334,476.6810611111111,477.6346222222222,461.23413888888894,469.1811666666667,461.9450722222222,435.31047777777775,451.8745,382.9557,423.73249444444446,383.4361055555555,319.9892111111111,334.3653722222222,331.15330555555556,295.64990555555556,353.64761666666664,277.6126888888889,355.7522222222222,286.4871026973958,3.256464444444444,1571429.7564378397,2.667,12.0,2
2022-06-12 15:00:00,-7.218312888888889,9.457134122222222,3.056579636111111,62.56463166666667,2.896127238888889,68.39787111111112,54.17027666666666,77.64843666666667,57.59189222222222,89.5681,80.71200055555555,168.77758333333333,126.61071666666666,254.1403611111111,277.4014555555556,332.1044444444445,332.38398333333333,373.5874722222222,381.7337055555555,447.5958111111111,423.18042777777777,482.6340055555556,481.24100000000004,462.6461555555556,470.10820555555557,463.78575555555557,436.9132722222222,446.3315555555555,368.69079999999997,411.41790555555554,374.3033277777778,316.91551111111113,338.8878388888889,334.4028333333333,298.15448333333336,354.06964999999997,278.12705,355.7636333333333,290.5468108512153,3.3097733333333332,1561075.32771346,3.0,15.0,3
2022-06-12 18:00:00,-6.5745754666666665,7.484790136666667,4.1683211645,64.66558722222223,5.0863186111111105,72.101805,57.59800166666666,82.83497277777778,63.721516666666666,97.11003833333334,91.38667166666667,181.05583333333334,136.79875555555557,268.5387111111111,292.94671111111114,347.59305,349.5074333333333,389.37638888888887,398.4265277777777,460.99746666666664,438.70554444444446,494.1337888888889,493.04060000000004,476.32815,483.79838333333333,478.63027777777774,452.6188166666667,449.90685,359.19110555555557,402.39852777777776,370.9039722222222,320.28296666666665,348.6809666666667,339.3652666666667,302.2852,354.40096666666665,278.33060555555556,355.80876666666666,299.0630064496528,3.413666,1579312.670546734,2.333,9.0,2
2022-06-12 21:00:00,-6.606915444444445,8.43338,-0.38787933672222225,60.74579222222222,1.8642559777777779,66.14055444444445,53.06080611111111,76.78351777777777,56.57938444444444,89.61857833333333,82.24442555555555,169.72835555555554,129.50382777777776,258.5776611111111,284.7829722222222,342.26112222222224,346.7813722222222,388.80185555555556,398.2915055555556,460.8116,437.0636111111111,491.4992,489.1786388888889,469.74557222222217,475.9878388888889,469.72707222222226,442.25440000000003,443.5304722222222,355.75713333333334,400.8044277777778,366.5874444444445,314.1352777777778,343.8447888888889,336.7455,299.4925611111111,354.6719,278.5161222222222,355.7392194444444,293.84161018680555,3.3665127222222226,1586476.9035727398,1.667,6.0,1
2022-06-13 00:00:00,-4.205775195,8.610528661111111,-3.7664301131111113,54.68141222222223,0.5987599444444445,55.48788611111111,46.78549722222222,63.462467777777775,47.686428888888884,72.85715722222223,62.83027111111111,149.87034444444444,108.76238666666666,230.46293333333335,253.4867111111111,309.2609444444445,306.04232777777776,345.68246666666664,346.9402722222222,418.6446555555556,387.3015555555555,461.72290000000004,469.07356666666664,463.16285,485.23518333333334,489.2561666666667,472.7764444444444,488.5776611111111,437.94471666666664,462.84398888888893,424.3703111111111,360.5161777777778,358.49916666666667,341.13026666666667,300.0297388888889,350.5803111111111,274.67278333333337,354.2730111111111,289.87448803645833,3.246298527777778,1673056.8133660157,3.667,22.0,3
2022-06-13 03:00:00,-4.869593006666666,8.67048511111111,1.2761679494444444,48.25981166666667,0.23346552777777776,45.892943888888894,39.32257111111111,48.38621055555556,38.44294333333333,52.802400000000006,47.95486611111111,131.02960555555558,84.14416222222222,200.11944444444444,223.59397222222222,283.43145555555554,280.96375555555557,322.54585555555553,320.39756666666665,395.2954722222222,355.84698333333336,438.00961666666666,446.60853333333336,444.6242666666667,476.3986777777778,488.87879444444445,480.0165888888889,498.8025666666667,456.14012777777776,479.0253388888889,456.3675777777778,412.60670555555555,396.26236666666665,345.1227333333333,298.36822222222224,344.8127777777778,264.79836666666665,348.64125277777777,282.3717375685764,3.2118583333333333,1723315.6065086431,4.667,39.0,4
2022-06-13 06:00:00,-3.648772373722222,8.674926944444444,0.36519110666666665,53.56727222222222,0.231726,39.57738611111111,32.39756944444444,39.937815,29.048775,40.50781222222223,35.23056944444444,111.18131555555556,57.76661277777777,167.56325555555554,187.49638333333334,251.9408222222222,252.87569444444443,302.3550888888889,303.35142222222225,381.25421111111115,333.2753166666667,416.81344444444443,420.84698888888886,412.00087222222226,445.8406944444444,461.49964444444447,455.7406722222222,484.78846666666664,448.28030555555557,480.7967611111111,466.9160777777778,433.0289333333333,420.9528,381.4438722222222,325.46805555555557,347.8079055555556,265.3572111111111,346.8002833333333,271.0617699097222,3.0889106388888887,1730866.40807095,2.333,9.0,2
2022-06-13 09:00:00,-5.128264241111111,7.905194611111112,0.6745730132222222,52.96897444444444,0.231726,38.82188444444444,31.686864444444442,39.31394777777778,28.322194444444445,39.64718277777778,34.008269444444444,109.41337111111112,56.29456222222222,165.54877777777776,184.3075111111111,248.64139999999998,249.84072777777777,300.92648333333335,304.12946666666664,383.72198888888886,340.0372277777778,425.21217777777775,432.1706555555555,425.36694444444447,455.0673055555556,465.26832777777776,453.1182611111111,478.39144444444446,436.16319444444446,470.08805555555557,450.68549444444443,404.6910388888889,395.67377222222217,363.2509111111111,311.18264444444446,343.9012833333333,263.59915555555557,345.8310611111111,267.94352463194446,3.079241222222222,1717266.9434726536,1.667,6.0,1
2022-06-13 12:00:00,-5.512142527777778,7.48628375,-0.7175873285000001,49.423698333333334,0.231726,38.227943888888895,31.363254444444443,39.01947166666667,28.144625555555557,39.67979611111111,34.17631111111111,109.91557333333333,57.72932777777778,167.49796111111112,187.07578333333336,251.66652777777776,253.4718611111111,304.53614444444446,308.6370944444445,388.71811111111106,348.35422222222223,433.9233111111111,441.7048222222222,435.1408833333333,462.03458888888883,468.99780555555554,453.0138611111111,475.01276666666666,427.4620944444444,459.5851388888889,434.47065000000003,378.9998777777778,372.7208166666667,342.60470555555554,295.51272222222224,340.65400555555556,262.51798333333335,345.07594166666667,266.22042119444444,3.0852819722222224,1702341.0200754288,2.0,7.0,2
